timestamp,close,high,low,open,volume,date
1730381400,171.11000061035156,176.82000732421875,171.0,173.1300048828125,44769000,2024-10-31
1730467800,171.2899932861328,172.32000732421875,168.8800048828125,170.07000732421875,31796500,2024-11-01
1730730600,169.24000549316406,170.72999572753906,168.00999450683594,169.92999267578125,21492700,2024-11-04
1730817000,169.74000549316406,170.52999877929688,168.83999633789062,169.42999267578125,18242100,2024-11-05
1730903400,176.50999450683594,176.94000244140625,173.5,173.8000030517578,33695500,2024-11-06
1730989800,180.75,181.0800018310547,177.19000244140625,177.41000366210938,25352900,2024-11-07
1731076200,178.35000610351562,180.89999389648438,178.0800018310547,180.64999389648438,22006200,2024-11-08
1731335400,180.35000610351562,180.5500030517578,178.47000122070312,178.5800018310547,17450400,2024-11-11
1731421800,181.6199951171875,182.49000549316406,179.38999938964844,179.82000732421875,25134900,2024-11-12
1731508200,178.8800048828125,180.9600067138672,178.5399932861328,180.4600067138672,23184000,2024-11-13
1731594600,175.5800018310547,178.82000732421875,174.32000732421875,178.27999877929688,31007500,2024-11-14
1731681000,172.49000549316406,174.13999938964844,171.22000122070312,173.72999572753906,32504600,2024-11-15
1731940200,175.3000030517578,175.44000244140625,172.89999389648438,173.4199981689453,20135300,2024-11-18
1732026600,178.1199951171875,178.8699951171875,173.55999755859375,173.72000122070312,23434900,2024-11-19
1732113000,175.97999572753906,177.67999267578125,173.77999877929688,177.33999633789062,18997100,2024-11-20
1732199400,167.6300048828125,174.1300048828125,163.6999969482422,173.89999389648438,59734400,2024-11-21
1732285800,164.75999450683594,166.4600067138672,163.89999389648438,165.85000610351562,38604600,2024-11-22
1732545000,167.64999389648438,168.6300048828125,165.61000061035156,166.08999633789062,33135300,2024-11-25
1732631400,169.1199951171875,169.82000732421875,167.5800018310547,167.6300048828125,20486700,2024-11-26
1732717800,169.22999572753906,169.47999572753906,168.02000427246094,169.0,19266500,2024-11-27
1732890600,168.9499969482422,169.42999267578125,167.16000366210938,168.5,14257200,2024-11-29
1733149800,171.49000549316406,172.0800018310547,168.57000732421875,168.77000427246094,23789100,2024-12-02
1733236200,171.33999633789062,172.67999267578125,170.85000610351562,171.49000549316406,22248700,2024-12-03
1733322600,174.3699951171875,174.91000366210938,171.05999755859375,171.14999389648438,31615100,2024-12-04
1733409000,172.63999938964844,176.05999755859375,172.3300018310547,175.36000061035156,21356200,2024-12-05
1733495400,174.7100067138672,175.0800018310547,171.86000061035156,172.02999877929688,21462400,2024-12-06
1733754600,175.3699951171875,176.25999450683594,173.64999389648438,173.9600067138672,25389600,2024-12-09
1733841000,185.1699981689453,186.36000061035156,181.0500030517578,182.85000610351562,54813000,2024-12-10
1733927400,195.39999389648438,195.61000061035156,184.85000610351562,185.30999755859375,67894100,2024-12-11
1734013800,191.9600067138672,195.17999267578125,191.7100067138672,195.0,34817500,2024-12-12
1734100200,189.82000732421875,192.72999572753906,189.63999938964844,191.00999450683594,25143500,2024-12-13
1734359400,196.66000366210938,199.0,192.6199951171875,192.8699951171875,44934900,2024-12-16
1734445800,195.4199981689453,201.4199981689453,194.97999572753906,197.25,43504000,2024-12-17
1734532200,188.39999389648438,197.0,187.74000549316406,195.22000122070312,34166100,2024-12-18
1734618600,188.50999450683594,193.02999877929688,188.3800048828125,191.6300048828125,32265200,2024-12-19
1734705000,191.41000366210938,192.88999938964844,185.22000122070312,185.77999877929688,63462900,2024-12-20
1734964200,194.6300048828125,195.10000610351562,190.14999389648438,192.6199951171875,25675000,2024-12-23
1735050600,196.11000061035156,196.11000061035156,193.77999877929688,194.83999633789062,10403300,2024-12-24
1735223400,195.60000610351562,196.75,194.3800048828125,195.14999389648438,12046600,2024-12-26
1735309800,192.75999450683594,195.32000732421875,190.64999389648438,194.9499969482422,18891400,2024-12-27
1735569000,191.24000549316406,192.5500030517578,189.1199951171875,189.8000030517578,14264700,2024-12-30
1735655400,189.3000030517578,191.9600067138672,188.50999450683594,191.0800018310547,17466900,2024-12-31
1735828200,189.42999267578125,192.0,187.5,190.64999389648438,20370800,2025-01-02
1735914600,191.7899932861328,193.2100067138672,189.97999572753906,191.3699951171875,18596200,2025-01-03
1736173800,196.8699951171875,198.22000122070312,193.85000610351562,193.97999572753906,29563600,2025-01-06
1736260200,195.49000549316406,201.0,194.60000610351562,197.11000061035156,26487200,2025-01-07
1736346600,193.9499969482422,196.2899932861328,192.3800048828125,192.57000732421875,24864800,2025-01-08
1736519400,192.0399932861328,196.52000427246094,190.30999755859375,194.3000030517578,26665200,2025-01-10
1736778600,191.00999450683594,191.17999267578125,187.36000061035156,190.07000732421875,21823700,2025-01-13
1736865000,189.66000366210938,191.97999572753906,188.30999755859375,191.24000549316406,17174900,2025-01-14
1736951400,195.5500030517578,196.36000061035156,191.86000061035156,193.08999633789062,21776000,2025-01-15
1737037800,192.91000366210938,195.47999572753906,192.80999755859375,194.13999938964844,17815400,2025-01-16
1737124200,196.0,197.22999572753906,193.75,196.52999877929688,27735100,2025-01-17
1737469800,198.0500030517578,202.2899932861328,197.8699951171875,199.07000732421875,29971300,2025-01-21
1737556200,198.3699951171875,200.47999572753906,197.52999877929688,199.05999755859375,26200600,2025-01-22
1737642600,197.97999572753906,200.3000030517578,195.1999969482422,198.13999938964844,26951400,2025-01-23
1737729000,200.2100067138672,200.89999389648438,198.0,198.10000610351562,23877500,2025-01-24
1737988200,191.80999755859375,196.8800048828125,190.72999572753906,192.41000366210938,41728900,2025-01-27
1738074600,195.3000030517578,195.47999572753906,190.67999267578125,192.75,24157900,2025-01-28
1738161000,195.41000366210938,196.7899932861328,193.42999267578125,195.55999755859375,18218300,2025-01-29
1738247400,200.8699951171875,201.39999389648438,197.6699981689453,198.0,24354700,2025-01-30
1738333800,204.02000427246094,205.47999572753906,201.8000030517578,202.0,32001100,2025-01-31
1738593000,201.22999572753906,203.75,200.10000610351562,200.69000244140625,27838300,2025-02-03
1738679400,206.3800048828125,207.0500030517578,202.80999755859375,203.38999938964844,43856400,2025-02-04
1738765800,191.3300018310547,192.75,188.02999877929688,191.07000732421875,70373900,2025-02-05
1738852200,191.60000610351562,192.10000610351562,188.72000122070312,189.5,29297400,2025-02-06
1738938600,185.33999633789062,191.17999267578125,183.24000549316406,191.0500030517578,49315000,2025-02-07
1739197800,186.47000122070312,188.1999969482422,185.86000061035156,187.35000610351562,23105600,2025-02-10
1739284200,185.32000732421875,186.94000244140625,184.27999877929688,185.02999877929688,21239500,2025-02-11
1739370600,183.61000061035156,185.11000061035156,181.8300018310547,183.22000122070312,22072600,2025-02-12
1739457000,186.13999938964844,186.27999877929688,183.13999938964844,184.32000732421875,21402500,2025-02-13
1739543400,185.22999572753906,186.39999389648438,184.32000732421875,185.05999755859375,20448400,2025-02-14
1739889000,183.77000427246094,185.9600067138672,181.74000549316406,185.60000610351562,29916700,2025-02-18
1739975400,185.27000427246094,185.4600067138672,183.58999633789062,184.07000732421875,19549400,2025-02-19
1740061800,184.55999755859375,185.30999755859375,182.72000122070312,184.8000030517578,20441500,2025-02-20
1740148200,179.66000366210938,185.33999633789062,179.0800018310547,185.14999389648438,35199200,2025-02-21
1740407400,179.25,183.1199951171875,178.88999938964844,181.99000549316406,29854200,2025-02-24
1740493800,175.4199981689453,178.74000549316406,174.69000244140625,178.0399932861328,41913400,2025-02-25
1740580200,172.72999572753906,176.0800018310547,171.5800018310547,175.07000732421875,35431300,2025-02-26
1740666600,168.5,174.55999755859375,167.94000244140625,173.99000549316406,39991000,2025-02-27
1740753000,170.27999877929688,170.61000061035156,166.77000427246094,168.67999267578125,48130600,2025-02-28
1741012200,167.00999450683594,173.3699951171875,165.92999267578125,171.92999267578125,40770500,2025-03-03
1741098600,170.9199981689453,173.2899932861328,165.8000030517578,166.24000549316406,45388000,2025-03-04
1741185000,173.02000427246094,173.77999877929688,169.05999755859375,170.52000427246094,30954900,2025-03-05
1741271400,172.35000610351562,174.80999755859375,170.5,170.52999877929688,28302000,2025-03-06
1741357800,173.86000061035156,174.97000122070312,170.27000427246094,171.25999450683594,27385800,2025-03-07
1741613400,165.8699951171875,168.4600067138672,163.69000244140625,168.25999450683594,43604000,2025-03-10
1741699800,164.0399932861328,166.75,161.3699951171875,164.91000366210938,39587400,2025-03-11
1741786200,167.11000061035156,167.63999938964844,163.52999877929688,166.5800018310547,28372400,2025-03-12
1741872600,162.75999450683594,166.1300048828125,162.11000061035156,166.0399932861328,31756200,2025-03-13
1741959000,165.49000549316406,166.49000549316406,162.4499969482422,163.27000427246094,31995900,2025-03-14
1742218200,164.2899932861328,166.3000030517578,163.6699981689453,165.02999877929688,31184300,2025-03-17
1742304600,160.6699981689453,164.25,156.72000122070312,163.67999267578125,42074800,2025-03-18
1742391000,163.88999938964844,165.8699951171875,161.0,161.75999450683594,34275600,2025-03-19
1742477400,162.8000030517578,164.88999938964844,160.9600067138672,161.57000732421875,28138500,2025-03-20
1742563800,163.99000549316406,164.24000549316406,160.88999938964844,161.2100067138672,36625800,2025-03-21
1742823000,167.67999267578125,168.32000732421875,165.13999938964844,167.07000732421875,30879100,2025-03-24
1742909400,170.55999755859375,170.6300048828125,168.32000732421875,168.97999572753906,24174400,2025-03-25
1742995800,165.05999755859375,169.61000061035156,164.83999633789062,169.0,28901600,2025-03-26
1743082200,162.24000549316406,165.4199981689453,162.0,164.6300048828125,24508300,2025-03-27
1743168600,154.3300018310547,161.82000732421875,153.6300048828125,160.49000549316406,48669300,2025-03-28
1743427800,154.63999938964844,155.5399932861328,150.66000366210938,153.11000061035156,54603500,2025-03-31
1743514200,157.07000732421875,158.10000610351562,153.6199951171875,153.6199951171875,30672900,2025-04-01
1743600600,157.0399932861328,158.41000366210938,154.6999969482422,155.14999389648438,25041700,2025-04-02
1743687000,150.72000122070312,152.77999877929688,150.38999938964844,151.11000061035156,46883400,2025-04-03
1743773400,145.60000610351562,151.07000732421875,145.3800048828125,148.00999450683594,62259500,2025-04-04
1744032600,146.75,152.85000610351562,140.52999877929688,141.5500030517578,76794100,2025-04-07
1744119000,144.6999969482422,152.24000549316406,143.02999877929688,151.22000122070312,52200200,2025-04-08
1744205400,158.7100067138672,159.5500030517578,143.91000366210938,144.4199981689453,70406200,2025-04-09
1744291800,152.82000732421875,157.72000122070312,149.92999267578125,156.5399932861328,48022000,2025-04-10
1744378200,157.13999938964844,157.6699981689453,152.82000732421875,152.89999389648438,33636200,2025-04-11
1744637400,159.07000732421875,161.72000122070312,157.55999755859375,160.0,30333000,2025-04-14
1744723800,156.30999755859375,159.64999389648438,155.2100067138672,159.1300048828125,27551500,2025-04-15
1744810200,153.3300018310547,155.88999938964844,151.50999450683594,153.10000610351562,28187400,2025-04-16
1744896600,151.16000366210938,154.67999267578125,148.5,154.2899932861328,33046600,2025-04-17
1745242200,147.6699981689453,148.9499969482422,146.10000610351562,148.8800048828125,26049100,2025-04-21
1745328600,151.47000122070312,152.19000244140625,148.5399932861328,148.88999938964844,26971800,2025-04-22
1745415000,155.35000610351562,157.52999877929688,153.80999755859375,155.61000061035156,31128800,2025-04-23
1745501400,159.27999877929688,159.58999633789062,155.7899932861328,156.14999389648438,45894000,2025-04-24
1745587800,161.9600067138672,166.10000610351562,161.0399932861328,165.07000732421875,56034000,2025-04-25
1745847000,160.61000061035156,163.14999389648438,158.60000610351562,162.42999267578125,29745800,2025-04-28
1745933400,160.16000366210938,160.74000549316406,157.52000427246094,160.32000732421875,26809000,2025-04-29
1746019800,158.8000030517578,159.27000427246094,155.39999389648438,157.97999572753906,34981100,2025-04-30
1746106200,161.3000030517578,161.9499969482422,158.91000366210938,160.4499969482422,30203200,2025-05-01
1746192600,164.02999877929688,164.97000122070312,161.8699951171875,163.41000366210938,25715000,2025-05-02
1746451800,164.2100067138672,165.38999938964844,162.72000122070312,163.0,21341800,2025-05-05
1746538200,163.22999572753906,164.8000030517578,161.19000244140625,162.1699981689453,21277200,2025-05-06
1746624600,151.3800048828125,165.0,147.83999633789062,164.0800018310547,127490100,2025-05-07
1746711000,154.27999877929688,155.92999267578125,152.89999389648438,155.0,57498700,2025-05-08
1746797400,152.75,155.0500030517578,152.1999969482422,154.1699981689453,32435300,2025-05-09
1747056600,158.4600067138672,159.10000610351562,156.25,157.49000549316406,44138800,2025-05-12
1747143000,159.52999877929688,160.57000732421875,156.16000366210938,158.7899932861328,42382100,2025-05-13
1747229400,165.3699951171875,167.0,159.61000061035156,159.9600067138672,48755900,2025-05-14
1747315800,163.9600067138672,166.2100067138672,162.3699951171875,165.83999633789062,33146700,2025-05-15
1747402200,166.19000244140625,169.35000610351562,165.6199951171875,167.72999572753906,42846900,2025-05-16
1747661400,166.5399932861328,166.63999938964844,164.22000122070312,164.50999450683594,30426100,2025-05-19
1747747800,163.97999572753906,168.5,162.89999389648438,166.42999267578125,46607700,2025-05-20
1747834200,168.55999755859375,173.13999938964844,163.55999755859375,163.69000244140625,73416000,2025-05-21
1747920600,170.8699951171875,176.77000427246094,170.7100067138672,171.85000610351562,74864400,2025-05-22
1748007000,168.47000122070312,169.9600067138672,167.88999938964844,169.05999755859375,35211400,2025-05-23
1748352600,172.89999389648438,173.1699981689453,170.0,170.16000366210938,37995700,2025-05-27
1748439000,172.36000061035156,175.27000427246094,171.91000366210938,173.16000366210938,34784000,2025-05-28
1748525400,171.86000061035156,174.4199981689453,170.6300048828125,174.0,29317300,2025-05-29
1748611800,171.74000549316406,172.2100067138672,167.44000244140625,171.35000610351562,52639900,2025-05-30
1748871000,169.02999877929688,169.8699951171875,167.38999938964844,167.83999633789062,38612300,2025-06-02
1748957400,166.17999267578125,168.47999572753906,165.27999877929688,167.49000549316406,45084900,2025-06-03
1749043800,168.0500030517578,168.22000122070312,166.36000061035156,166.74000549316406,26900800,2025-06-04
1749130200,168.2100067138672,170.92999267578125,167.58999633789062,170.33999633789062,36379100,2025-06-05
1749216600,173.67999267578125,174.5,170.8300018310547,170.8300018310547,35731800,2025-06-06
1749475800,176.08999633789062,176.47000122070312,174.3699951171875,174.5399932861328,28935900,2025-06-09
1749562200,178.60000610351562,181.11000061035156,174.91000366210938,176.1999969482422,61766100,2025-06-10
1749648600,177.35000610351562,180.3699951171875,176.75,179.77000427246094,31646800,2025-06-11
1749735000,175.6999969482422,176.72000122070312,174.75,176.17999267578125,20941900,2025-06-12
1749821400,174.6699981689453,177.1300048828125,172.38999938964844,172.44000244140625,27663100,2025-06-13
1750080600,176.77000427246094,176.94000244140625,174.64999389648438,174.72999572753906,27389200,2025-06-16
1750167000,175.9499969482422,177.36000061035156,174.5800018310547,175.6999969482422,24973000,2025-06-17
1750253400,173.32000732421875,176.55999755859375,173.1999969482422,176.00999450683594,28707500,2025-06-18
1750426200,166.63999938964844,174.33999633789062,165.4600067138672,173.9499969482422,75659900,2025-06-20
1750685400,165.19000244140625,167.33999633789062,162.0,166.27000427246094,57671000,2025-06-23
1750771800,166.77000427246094,168.22000122070312,166.1300048828125,166.9199981689453,40524300,2025-06-24
1750858200,170.67999267578125,172.36000061035156,167.5500030517578,167.6300048828125,35479000,2025-06-25
1750944600,173.5399932861328,173.69000244140625,169.94000244140625,172.42999267578125,31796700,2025-06-26
1751031000,178.52999877929688,178.67999267578125,171.72999572753906,173.5399932861328,108140200,2025-06-27
1751290200,176.22999572753906,181.22999572753906,174.5800018310547,180.77999877929688,63378900,2025-06-30
1751376600,175.83999633789062,176.08999633789062,173.52999877929688,175.74000549316406,35904500,2025-07-01
1751463000,178.63999938964844,178.86000061035156,175.07000732421875,175.5399932861328,29128900,2025-07-02
1751549400,179.52999877929688,179.6699981689453,177.0500030517578,178.5,21689700,2025-07-03
1751895000,176.7899932861328,179.3000030517578,175.67999267578125,179.05999755859375,34175600,2025-07-07
1751981400,174.36000061035156,177.9499969482422,172.80999755859375,177.85000610351562,40442500,2025-07-08
1752067800,176.6199951171875,179.44000244140625,172.77000427246094,175.25,43025600,2025-07-09
1752154200,177.6199951171875,178.42999267578125,174.3800048828125,175.6300048828125,29252400,2025-07-10
1752240600,180.19000244140625,181.42999267578125,176.47999572753906,176.7899932861328,34282900,2025-07-11
1752499800,181.55999755859375,183.6699981689453,179.67999267578125,181.00999450683594,32536600,2025-07-14
1752586200,182.0,184.22000122070312,181.60000610351562,182.80999755859375,33448300,2025-07-15
1752672600,182.97000122070312,184.3300018310547,182.02999877929688,183.24000549316406,33104200,2025-07-16
1752759000,183.5800018310547,184.05999755859375,180.47999572753906,182.13999938964844,31992600,2025-07-17
1752845400,185.05999755859375,186.4199981689453,183.7100067138672,185.39999389648438,34014500,2025-07-18
1753104600,190.10000610351562,190.2899932861328,186.14999389648438,186.25,45803100,2025-07-21
1753191000,191.33999633789062,191.64999389648438,187.4600067138672,191.5,44660200,2025-07-22
1753277400,190.22999572753906,192.52999877929688,189.17999267578125,191.5,58681900,2025-07-23
1753363800,192.1699981689453,197.9499969482422,191.0,197.02999877929688,74881700,2025-07-24
1753450200,193.17999267578125,194.3300018310547,191.25999450683594,191.97999572753906,39785900,2025-07-25
1753709400,192.5800018310547,194.0500030517578,190.83999633789062,193.64999389648438,38139500,2025-07-28
1753795800,195.75,195.9199981689453,192.0800018310547,192.42999267578125,41389200,2025-07-29
1753882200,196.52999877929688,197.60000610351562,194.69000244140625,195.60000610351562,32445400,2025-07-30
1753968600,191.89999389648438,195.99000549316406,191.08999633789062,195.7100067138672,51329200,2025-07-31
1754055000,189.1300048828125,190.8300018310547,187.82000732421875,189.02999877929688,34832200,2025-08-01
1754314200,195.0399932861328,195.27000427246094,190.1199951171875,190.2899932861328,31547400,2025-08-04
1754400600,194.6699981689453,197.86000061035156,193.88999938964844,194.7100067138672,31602300,2025-08-05
1754487000,196.08999633789062,196.6300048828125,193.6699981689453,194.5,21562900,2025-08-06
1754573400,196.52000427246094,197.5399932861328,194.3300018310547,197.05999755859375,26321800,2025-08-07
1754659800,201.4199981689453,202.61000061035156,197.1699981689453,197.22000122070312,39161800,2025-08-08
1754919000,201.0,201.47999572753906,199.07000732421875,200.94000244140625,25832400,2025-08-11
1755005400,203.33999633789062,204.5,200.58999633789062,201.3699951171875,30397900,2025-08-12
1755091800,201.9600067138672,204.52999877929688,197.50999450683594,204.1300048828125,28342900,2025-08-13
1755178200,202.94000244140625,204.44000244140625,201.22999572753906,201.5,25230400,2025-08-14
1755264600,203.89999389648438,206.44000244140625,201.27999877929688,203.85000610351562,34931400,2025-08-15
1755523800,203.5,205.27000427246094,202.49000549316406,204.1999969482422,18526600,2025-08-18
1755610200,201.57000732421875,203.44000244140625,199.9600067138672,203.02999877929688,24240200,2025-08-19
1755696600,199.32000732421875,201.27999877929688,196.60000610351562,200.72999572753906,28955500,2025-08-20
1755783000,199.75,202.47999572753906,199.42999267578125,199.75,19774600,2025-08-21
1755869400,206.08999633789062,208.5399932861328,201.3000030517578,202.72999572753906,42827000,2025-08-22
1756128600,208.49000549316406,210.52000427246094,205.27999877929688,206.42999267578125,29928900,2025-08-25
1756215000,207.13999938964844,207.85000610351562,205.6999969482422,207.50999450683594,28464100,2025-08-26
1756301400,207.47999572753906,208.91000366210938,205.64999389648438,205.6999969482422,23022900,2025-08-27
1756387800,211.63999938964844,212.22000122070312,206.89999389648438,207.25,32339300,2025-08-28
1756474200,212.91000366210938,214.64999389648438,210.1999969482422,210.50999450683594,39728400,2025-08-29
1756819800,211.35000610351562,211.67999267578125,206.1999969482422,208.44000244140625,47523000,2025-09-02
1756906200,230.66000366210938,231.30999755859375,224.7899932861328,226.2100067138672,103336100,2025-09-03
1756992600,232.3000030517578,232.3699951171875,226.11000061035156,229.64999389648438,51684200,2025-09-04
1757079000,235.0,235.75999450683594,231.89999389648438,232.1999969482422,46588900,2025-09-05
1757338200,234.0399932861328,238.1300048828125,233.6699981689453,235.47000122070312,32474700,2025-09-08
1757424600,239.6300048828125,240.47000122070312,233.22999572753906,234.1699981689453,38061000,2025-09-09
1757511000,239.1699981689453,241.66000366210938,237.85000610351562,238.89999389648438,35141100,2025-09-10
1757597400,240.3699951171875,242.25,236.25,239.8800048828125,30599300,2025-09-11
1757683800,240.8000030517578,242.0800018310547,238.0,240.3699951171875,26771600,2025-09-12
1757943000,251.61000061035156,252.41000366210938,244.66000366210938,244.66000366210938,58383800,2025-09-15
1758029400,251.16000366210938,253.0399932861328,249.47000122070312,252.0800018310547,34109700,2025-09-16
1758115800,249.52999877929688,251.60000610351562,246.27999877929688,251.22000122070312,34108000,2025-09-17
1758202200,252.02999877929688,253.99000549316406,249.8000030517578,251.67999267578125,31239500,2025-09-18
1758288600,254.72000122070312,256.0,251.80999755859375,253.25,55571400,2025-09-19
1758547800,252.52999877929688,255.77999877929688,250.3000030517578,254.42999267578125,32290500,2025-09-22
1758634200,251.66000366210938,254.36000061035156,250.47999572753906,253.0399932861328,26628000,2025-09-23
1758720600,247.13999938964844,252.35000610351562,246.44000244140625,251.66000366210938,28201000,2025-09-24
1758807000,245.7899932861328,246.49000549316406,240.74000549316406,244.39999389648438,31020400,2025-09-25
1758893400,246.5399932861328,249.4199981689453,245.97000122070312,247.07000732421875,18503200,2025-09-26
1759152600,244.0500030517578,251.14999389648438,242.77000427246094,247.85000610351562,32505800,2025-09-29
1759239000,243.10000610351562,243.2899932861328,239.25,242.80999755859375,34724300,2025-09-30
1759325400,244.89999389648438,246.3000030517578,238.61000061035156,240.75,31658200,2025-10-01
1759411800,245.69000244140625,246.80999755859375,242.3000030517578,245.14999389648438,25483300,2025-10-02
1759498200,245.35000610351562,246.3000030517578,241.66000366210938,244.49000549316406,30249600,2025-10-03
1759757400,250.42999267578125,251.32000732421875,244.5800018310547,244.77999877929688,28894700,2025-10-06
1759843800,245.75999450683594,250.44000244140625,245.52000427246094,248.27000427246094,23181300,2025-10-07
1759930200,244.6199951171875,246.00999450683594,243.82000732421875,244.9600067138672,21307100,2025-10-08
1760016600,241.52999877929688,244.75999450683594,239.14999389648438,244.47000122070312,27892100,2025-10-09
1760103000,236.57000732421875,244.08999633789062,235.83999633789062,241.42999267578125,33180300,2025-10-10
1760362200,244.14999389648438,244.5,239.7100067138672,240.2100067138672,24995000,2025-10-13
1760448600,245.4499969482422,247.1199951171875,240.50999450683594,241.22999572753906,22111600,2025-10-14
1760535000,251.02999877929688,252.11000061035156,245.99000549316406,247.25,27007700,2025-10-15
1760621400,251.4600067138672,256.9599914550781,250.10000610351562,251.77000427246094,27997200,2025-10-16
1760707800,253.3000030517578,254.22000122070312,247.80999755859375,250.75999450683594,29671600,2025-10-17
1760967000,256.54998779296875,257.3299865722656,254.22999572753906,254.69000244140625,22350200,2025-10-20
1761053400,250.4600067138672,254.8800048828125,244.14999389648438,254.74000549316406,47312100,2025-10-21
1761139800,251.69000244140625,256.3599853515625,249.2899932861328,254.3699951171875,35029400,2025-10-22
1761226200,253.0800018310547,255.0399932861328,251.85000610351562,252.97999572753906,19901400,2025-10-23
1761312600,259.9200134277344,261.67999267578125,255.32000732421875,256.5799865722656,28655100,2025-10-24
1761571800,269.2699890136719,270.1400146484375,264.2799987792969,264.82000732421875,35235200,2025-10-27
1761658200,267.4700012207031,270.7300109863281,266.5,269.69000244140625,29738600,2025-10-28
1761744600,274.57000732421875,275.3399963378906,267.6700134277344,267.75,43580300,2025-10-29
1761831000,281.4800109863281,291.5899963378906,280.05999755859375,291.5899963378906,74876000,2025-10-30
1761917400,281.19000244140625,286.0,277.0299987792969,283.2099914550781,39267900,2025-10-31
1762180200,283.7200012207031,285.5299987792969,279.79998779296875,282.17999267578125,29786000,2025-11-03
1762266600,277.5400085449219,281.2699890136719,276.260009765625,276.75,30078400,2025-11-04
1762353000,284.30999755859375,286.4200134277344,277.3399963378906,278.8699951171875,31010300,2025-11-05
1762439400,284.75,288.3500061035156,281.1400146484375,285.3299865722656,37173600,2025-11-06
1762525800,278.8299865722656,283.7799987792969,275.19000244140625,283.2099914550781,34479600,2025-11-07
1762785000,290.1000061035156,290.79998779296875,282.8599853515625,284.4200134277344,29557300,2025-11-10
1762871400,291.30999755859375,291.9200134277344,287.32000732421875,287.75,19842100,2025-11-11
1762957800,286.7099914550781,292.010009765625,283.69000244140625,291.67999267578125,24829900,2025-11-12
1763044200,278.57000732421875,282.8399963378906,277.239990234375,282.3399963378906,29494000,2025-11-13
1763130600,276.4100036621094,278.55999755859375,270.70001220703125,271.4100036621094,31647200,2025-11-14
1763389800,285.0199890136719,293.95001220703125,283.57000732421875,285.7799987792969,52670200,2025-11-17
1763476200,284.2799987792969,288.79998779296875,278.20001220703125,287.9200134277344,49158700,2025-11-18
1763562600,292.80999755859375,303.80999755859375,286.6300048828125,287.1600036621094,68198900,2025-11-19
1763649000,289.45001220703125,306.4200134277344,288.6700134277344,304.5400085449219,62025200,2025-11-20
1763735400,299.6600036621094,303.9200134277344,293.8500061035156,296.4200134277344,74137700,2025-11-21
1763994600,318.5799865722656,319.4800109863281,309.6000061035156,311.1300048828125,85165100,2025-11-24
1764081000,323.44000244140625,328.8299865722656,317.6499938964844,326.2099914550781,88632100,2025-11-25
1764167400,319.95001220703125,324.5,316.7900085449219,320.67999267578125,51373400,2025-11-26
1764340200,320.17999267578125,326.8500061035156,316.7900085449219,323.3699951171875,26018600,2025-11-28
1764599400,314.8900146484375,319.8500061035156,313.8900146484375,317.70001220703125,41183000,2025-12-01
1764685800,315.80999755859375,318.3800048828125,313.9100036621094,316.739990234375,35854700,2025-12-02
1764772200,319.6300048828125,321.5799865722656,314.1000061035156,315.8900146484375,41838300,2025-12-03
1764858600,317.6199951171875,322.3599853515625,314.70001220703125,322.2300109863281,31240900,2025-12-04
1764945000,321.2699890136719,323.1600036621094,319.1700134277344,319.489990234375,28851700,2025-12-05
1765204200,313.7200012207031,320.44000244140625,311.2200012207031,320.04998779296875,33909400,2025-12-08
1765290600,317.0799865722656,317.989990234375,311.8999938964844,312.3699951171875,30194000,2025-12-09
1765377000,320.2099914550781,321.30999755859375,314.67999267578125,315.8299865722656,33428900,2025-12-10
1765463400,312.42999267578125,321.1199951171875,308.6000061035156,320.0799865722656,42353700,2025-12-11
1765549800,309.2900085449219,314.8699951171875,305.55999755859375,313.70001220703125,35940200,2025-12-12
1765809000,308.2200012207031,311.4200134277344,304.8800048828125,311.32000732421875,29151900,2025-12-15
1765895400,306.57000732421875,310.7699890136719,302.5899963378906,304.95001220703125,30585000,2025-12-16
1765981800,296.7200012207031,308.0899963378906,296.1199951171875,308.010009765625,43930400,2025-12-17
1766068200,302.4599914550781,303.9599914550781,299.2300109863281,301.7200012207031,33518000,2025-12-18
1766154600,307.1600036621094,307.25,300.9700012207031,301.7300109863281,59943200,2025-12-19
1766413800,309.7799987792969,310.1300048828125,305.29998779296875,309.8800048828125,26429900,2025-12-22
1766500200,314.3500061035156,314.94000244140625,309.32000732421875,309.6300048828125,25478700,2025-12-23
1766586600,314.0899963378906,315.0799865722656,311.9200134277344,314.7699890136719,10097400,2025-12-24
1766759400,313.510009765625,315.0899963378906,312.2799987792969,314.4800109863281,10899000,2025-12-26
1767018600,313.55999755859375,314.0199890136719,310.6199951171875,311.3699951171875,19621800,2025-12-29
1767105000,313.8500061035156,316.95001220703125,312.4599914550781,312.5,17380900,2025-12-30
1767191400,313.0,314.5799865722656,311.44000244140625,312.8500061035156,16377700,2025-12-31
1767364200,315.1499938964844,322.5,310.3299865722656,316.8999938964844,32009400,2026-01-02
1767623400,316.5400085449219,319.0199890136719,314.6300048828125,317.6600036621094,30195600,2026-01-05
1767709800,314.3399963378906,320.94000244140625,311.7799987792969,316.3999938964844,31212100,2026-01-06
1767796200,321.9800109863281,326.1499938964844,314.19000244140625,314.3599853515625,35104400,2026-01-07
1767882600,325.44000244140625,330.32000732421875,321.5,328.9700012207031,31896100,2026-01-08
1767969000,328.57000732421875,330.8299865722656,325.79998779296875,327.0899963378906,26214200,2026-01-09
