timestamp,close,high,low,open,volume,date
1769092200,451.1400146484375,452.8399963378906,444.70001220703125,447.6199951171875,25349400,2026-01-22
1769178600,465.95001220703125,471.1000061035156,450.5299987792969,451.8699951171875,38000200,2026-01-23
1769437800,470.2799987792969,474.25,462.0,465.30999755859375,29291200,2026-01-26
1769524200,480.5799865722656,482.8699951171875,473.1600036621094,473.70001220703125,29213900,2026-01-27
1769610600,481.6300048828125,483.739990234375,478.0,483.2099914550781,36875400,2026-01-28
1769697000,433.5,442.5,421.0199890136719,439.989990234375,128855300,2026-01-29
1769783400,430.2900085449219,439.6000061035156,426.45001220703125,439.1700134277344,58566800,2026-01-30
1770042600,423.3699951171875,430.739990234375,422.25,430.239990234375,42219900,2026-02-02
1770129000,411.2099914550781,422.04998779296875,408.55999755859375,422.010009765625,61424100,2026-02-03
1770215400,414.19000244140625,419.79998779296875,409.239990234375,411.0,45012400,2026-02-04
1770301800,393.6700134277344,408.29998779296875,392.32000732421875,407.44000244140625,66289200,2026-02-05
1770388200,401.1400146484375,401.7900085449219,392.9200134277344,399.1700134277344,53515300,2026-02-06
1770647400,413.6000061035156,414.8900146484375,400.8699951171875,404.8500061035156,45480500,2026-02-09
1770733800,413.2699890136719,423.67999267578125,412.70001220703125,419.6199951171875,44857900,2026-02-10
1770820200,404.3699951171875,416.4599914550781,401.010009765625,416.17999267578125,42491000,2026-02-11
1770906600,401.8399963378906,406.20001220703125,398.010009765625,405.0,40802400,2026-02-12
1770993000,401.32000732421875,405.5400085449219,398.04998779296875,404.45001220703125,34091600,2026-02-13
1771338600,396.8599853515625,400.5199890136719,394.5299987792969,399.2200012207031,32078800,2026-02-17
1771425000,399.6000061035156,402.55999755859375,396.32000732421875,398.1300048828125,23223400,2026-02-18
1771511400,398.4599914550781,404.42999267578125,396.6700134277344,400.69000244140625,28234000,2026-02-19
1771597800,397.2300109863281,400.1199951171875,395.1600036621094,396.1099853515625,34015200,2026-02-20
1771857000,384.4700012207031,395.3599853515625,383.1000061035156,395.0,43238300,2026-02-23
1771943400,389.0,389.3599853515625,381.7099914550781,384.1400146484375,33884700,2026-02-24
1772029800,400.6000061035156,401.4700012207031,390.1600036621094,390.5299987792969,43625500,2026-02-25
1772116200,401.7200012207031,407.489990234375,398.739990234375,404.7099914550781,34405900,2026-02-26
1772202600,392.739990234375,396.82000732421875,389.8800048828125,390.8800048828125,51367200,2026-02-27
1772461800,398.54998779296875,401.19000244140625,390.6300048828125,392.8599853515625,35474900,2026-03-02
1772548200,403.92999267578125,406.70001220703125,392.6700134277344,393.1400146484375,38199200,2026-03-03
1772634600,405.20001220703125,411.0299987792969,400.30999755859375,401.2699890136719,35808000,2026-03-04
1772721000,410.67999267578125,411.6099853515625,404.3999938964844,404.4200134277344,39001300,2026-03-05
1772807400,408.9599914550781,413.04998779296875,408.510009765625,409.20001220703125,31123900,2026-03-06
1773063000,409.4100036621094,410.2099914550781,403.5,404.9200134277344,30131900,2026-03-09
1773149400,405.760009765625,410.20001220703125,402.92999267578125,410.0299987792969,31706400,2026-03-10
1773235800,404.8800048828125,409.010009765625,401.5899963378906,405.57000732421875,25512100,2026-03-11
1773322200,401.8599853515625,406.1199951171875,401.7099914550781,404.6300048828125,27263900,2026-03-12
1773408600,395.54998779296875,404.79998779296875,394.25,401.0,26848000,2026-03-13
1773667800,399.95001220703125,400.6300048828125,394.7900085449219,398.07000732421875,27733700,2026-03-16
1773754200,399.4100036621094,404.3999938964844,397.75,400.2699890136719,26228300,2026-03-17
1773840600,391.7900085449219,398.0,391.0,397.1300048828125,25908500,2026-03-18
1773927000,389.0199890136719,392.489990234375,387.05999755859375,390.1000061035156,25138800,2026-03-19
1774013400,381.8699951171875,387.0,380.1199951171875,386.7900085449219,50853200,2026-03-20
1774272600,383.0,387.2099914550781,381.67999267578125,383.8999938964844,29680100,2026-03-23
1774359000,372.739990234375,382.4700012207031,371.8500061035156,382.3599853515625,42733600,2026-03-24
1774445400,371.0400085449219,377.05999755859375,369.6300048828125,376.9200134277344,31181200,2026-03-25
1774531800,365.9700012207031,374.7200012207031,365.19000244140625,370.82000732421875,36836600,2026-03-26
1774618200,356.7699890136719,362.45001220703125,356.510009765625,361.8999938964844,37883400,2026-03-27
1774877400,358.9599914550781,365.3599853515625,356.2799987792969,361.8999938964844,44797000,2026-03-30
1774963800,370.1700134277344,372.8999938964844,363.07000732421875,364.54998779296875,45244400,2026-03-31
1775050200,369.3699951171875,373.989990234375,368.20001220703125,373.489990234375,29417200,2026-04-01
1775136600,373.4599914550781,373.6400146484375,364.1499938964844,367.2099914550781,24099100,2026-04-02
1775482200,372.8800048828125,373.7300109863281,369.5,373.489990234375,16146600,2026-04-06
1775568600,372.2900085449219,372.45001220703125,366.55999755859375,370.3399963378906,21443300,2026-04-07
1775655000,374.3299865722656,385.0,371.4100036621094,384.9800109863281,33064800,2026-04-08
1775741400,373.07000732421875,373.5,367.04998779296875,372.5,30435300,2026-04-09
1775827800,370.8699951171875,375.6400146484375,370.0299987792969,372.9800109863281,28111100,2026-04-10
1776087000,384.3699951171875,384.5400085449219,371.0199890136719,373.6099853515625,35745800,2026-04-13
1776173400,393.1099853515625,394.69000244140625,386.5199890136719,387.9200134277344,37504500,2026-04-14
1776259800,411.2200012207031,414.3699951171875,396.7300109863281,398.0,45063400,2026-04-15
1776346200,420.260009765625,420.82000732421875,412.1400146484375,419.8599853515625,41642400,2026-04-16
1776432600,422.7900085449219,431.5799865722656,420.69000244140625,424.82000732421875,48568200,2026-04-17
1776691800,418.07000732421875,423.3299865722656,416.29998779296875,421.1499938964844,27582200,2026-04-20
1776778200,424.1600036621094,427.17999267578125,417.20001220703125,420.239990234375,32048500,2026-04-21
1776864600,432.9200134277344,433.70001220703125,423.6700134277344,426.19000244140625,29378200,2026-04-22
1776951000,415.75,423.6600036621094,411.4100036621094,419.8900146484375,38308000,2026-04-23
1777037400,424.6199951171875,424.95001220703125,415.79998779296875,416.9700012207031,27457400,2026-04-24
1777296600,424.82000732421875,427.1099853515625,417.07000732421875,422.3800048828125,30867300,2026-04-27
1777383000,429.25,429.9200134277344,421.8999938964844,424.57000732421875,30438100,2026-04-28
1777469400,424.4599914550781,426.82000732421875,420.2900085449219,424.5799865722656,38288300,2026-04-29
1777555800,407.7799987792969,414.4200134277344,398.010009765625,410.80999755859375,70909400,2026-04-30
1777642200,414.44000244140625,417.1099853515625,410.44000244140625,412.79998779296875,31372400,2026-05-01
1777901400,413.6199951171875,420.7799987792969,410.79998779296875,411.5400085449219,28066500,2026-05-04
1777987800,411.3800048828125,416.7799987792969,408.79998779296875,415.32000732421875,25700900,2026-05-05
1778074200,413.9599914550781,418.4200134277344,405.1099853515625,408.0,30285900,2026-05-06
1778160600,420.7699890136719,427.9800109863281,418.760009765625,420.1099853515625,34942400,2026-05-07
1778247000,415.1199951171875,418.6300048828125,414.0,417.3900146484375,33383800,2026-05-08
1778506200,412.6600036621094,412.69000244140625,405.5,407.8699951171875,35657900,2026-05-11
1778592600,407.7699890136719,415.5,406.6400146484375,414.4800109863281,38594200,2026-05-12
1778679000,405.2099914550781,406.30999755859375,401.0299987792969,403.20001220703125,29667100,2026-05-13
1778765400,409.42999267578125,411.8399963378906,400.8800048828125,404.4800109863281,27077500,2026-05-14
1778851800,421.9200134277344,428.1700134277344,412.9100036621094,414.2699890136719,50771200,2026-05-15
1779111000,423.5400085449219,425.1199951171875,415.6099853515625,416.6199951171875,32564100,2026-05-18
1779197400,417.4200134277344,432.70001220703125,416.489990234375,429.8999938964844,33018700,2026-05-19
1779283800,421.05999755859375,422.1000061035156,411.29998779296875,414.1700134277344,27864000,2026-05-20
1779370200,419.0899963378906,426.3399963378906,415.7099914550781,424.75,31393500,2026-05-21
1779456600,418.57000732421875,424.3999938964844,416.3299865722656,419.5400085449219,22390300,2026-05-22
1779802200,416.0299987792969,419.7699890136719,413.0199890136719,416.42999267578125,30398000,2026-05-26
1779888600,412.6700134277344,415.94000244140625,409.5799865722656,411.010009765625,28901500,2026-05-27
1779975000,426.989990234375,429.489990234375,412.6700134277344,412.9800109863281,47250500,2026-05-28
1780061400,450.239990234375,450.3299865722656,432.3599853515625,432.54998779296875,79654400,2026-05-29
1780320600,460.5199890136719,466.32000732421875,458.2699890136719,464.8399963378906,53628900,2026-06-01
1780407000,441.30999755859375,453.5,440.42999267578125,446.8800048828125,37036800,2026-06-02
1780493400,427.3399963378906,440.3900146484375,424.25,438.45001220703125,39037000,2026-06-03
1780579800,428.04998779296875,436.1499938964844,426.4100036621094,435.80999755859375,26899500,2026-06-04
1780666200,416.6700134277344,429.4700012207031,414.3999938964844,428.3399963378906,34782200,2026-06-05
1780925400,411.739990234375,417.1600036621094,408.55999755859375,414.1400146484375,32086700,2026-06-08
1781011800,403.4100036621094,411.9800109863281,398.4800109863281,409.0299987792969,35317300,2026-06-09
1781098200,397.3599853515625,405.0400085449219,397.1600036621094,398.54998779296875,32576000,2026-06-10
1781184600,390.3399963378906,396.8500061035156,384.0,395.2099914550781,47224100,2026-06-11
1781271000,390.739990234375,391.739990234375,382.2699890136719,391.42999267578125,34865800,2026-06-12
1781530200,399.760009765625,401.75,392.8500061035156,396.79998779296875,32266400,2026-06-15
1781616600,393.8299865722656,396.8399963378906,390.69000244140625,395.7900085449219,31506800,2026-06-16
1781703000,378.9100036621094,390.3699951171875,377.32000732421875,390.25,41987800,2026-06-17
1781789400,379.3999938964844,381.3699951171875,373.2799987792969,377.82000732421875,59714200,2026-06-18
1782135000,367.3399963378906,381.6300048828125,367.07000732421875,375.739990234375,45171100,2026-06-22
1782221400,373.94000244140625,377.2200012207031,370.6700134277344,372.3800048828125,40568900,2026-06-23
